Date,MCAP_22_Index
2016-02-29,4.35471579247493
2016-03-01,4.3979886766615595
2016-03-02,4.384436911883568
2016-03-03,4.377183087377785
2016-03-04,4.412106079287295
2016-03-07,4.392564598487295
2016-03-08,4.389122676801446
2016-03-09,4.4066616703672885
2016-03-10,4.3633392616815145
2016-03-11,4.45195470452487
2016-03-14,4.464997965895164
2016-03-15,4.394223864983509
2016-03-16,4.355640372137601
2016-03-17,4.339236873828224
2016-03-18,4.331773523040629
2016-03-21,4.292094698527651
2016-03-22,4.301443516927385
2016-03-23,4.2854827351180855
2016-03-24,4.2280339226337595
2016-03-29,4.237602255622071
2016-03-30,4.308730455513824
2016-03-31,4.276009723138725
2016-04-01,4.25739542639806
2016-04-04,4.280786228980914
2016-04-05,4.204530016808932
2016-04-06,4.301774903633673
2016-04-07,4.274809861122417
2016-04-08,4.355825361217046
2016-04-11,4.352799665570897
2016-04-12,4.333748704321553
2016-04-13,4.428143372496913
2016-04-14,4.423822013821365
2016-04-15,4.427628810633295
2016-04-18,4.439362548340353
2016-04-19,4.51403869955747
2016-04-20,4.528303680586264
2016-04-21,4.508012219407257
2016-04-22,4.473579514610994
2016-04-25,4.456971501628034
2016-04-26,4.444913348176309
2016-04-27,4.4392988874634804
2016-04-28,4.444395075735913
2016-04-29,4.36290563423359
2016-05-02,4.332740092148349
2016-05-03,4.283315783054244
2016-05-04,4.235409966803725
2016-05-06,4.202943792515022
2016-05-09,4.295130165851825
2016-05-10,4.300854862668594
2016-05-11,4.287403646330742
2016-05-12,4.2443295026643915
2016-05-13,4.293294810809544
2016-05-16,4.317820420777022
2016-05-17,4.313551404047728
2016-05-18,4.3474192988701885
2016-05-19,4.280874054600031
2016-05-20,4.348408333524462
2016-05-23,4.337582391424346
2016-05-24,4.4045951000610115
2016-05-25,4.452635131532204
2016-05-26,4.469091374752615
2016-05-27,4.4745351835089915
2016-05-30,4.495714607681675
2016-05-31,4.456676631972345
2016-06-01,4.40263718643406
2016-06-02,4.421953896166782
2016-06-03,4.374276799380884
2016-06-07,4.429511144031315
2016-06-08,4.402269415100955
2016-06-09,4.341501931488188
2016-06-10,4.241661748471226
2016-06-13,4.180787085116033
2016-06-14,4.113785488848456
2016-06-15,4.2150977584103
2016-06-16,4.150630199530529
2016-06-17,4.202880324972401
2016-06-20,4.343205863474612
2016-06-21,4.359319809334448
2016-06-22,4.392085919815159
2016-06-23,4.393271712336638
2016-06-27,4.095277982597132
2016-06-28,4.218671284392893
2016-06-29,4.3195460946120185
2016-06-30,4.347872607899468
2016-07-01,4.3963816920124215
2016-07-04,4.358159566994845
2016-07-05,4.302318823759715
2016-07-06,4.248423947941676
2016-07-07,4.31725930053822
2016-07-08,4.375483363124417
2016-07-11,4.431170704423094
2016-07-12,4.434237366375681
2016-07-13,4.444012771991183
2016-07-14,4.46088230234864
2016-07-15,4.485426433530145
2016-07-18,4.493652181498528
2016-07-19,4.510878434969758
2016-07-20,4.577828156422691
2016-07-21,4.554677427135658
2016-07-22,4.556280033891233
2016-07-25,4.595990190064241
2016-07-26,4.5858637080209474
2016-07-27,4.616704867785361
2016-07-28,4.692728754310137
2016-07-29,4.714168656411873
2016-08-01,4.691121705968783
2016-08-02,4.626917094732608
2016-08-03,4.615438987018003
2016-08-04,4.662337962884094
2016-08-05,4.716647718855318
2016-08-08,4.727238658076704
2016-08-09,4.78193325954008
2016-08-10,4.75179098051523
2016-08-11,4.784700547492072
2016-08-12,4.767466750225376
2016-08-15,4.798746929801372
2016-08-16,4.754716048097879
2016-08-17,4.708593782696308
2016-08-18,4.7319863452697515
2016-08-19,4.709589354998511
2016-08-22,4.7202052285035565
2016-08-23,4.760006240447788
2016-08-24,4.7801403655443915
2016-08-25,4.7391323483604495
2016-08-26,4.7497851651840195
2016-08-29,4.7572938107634055
2016-08-30,4.7874331299000765
2016-08-31,4.77650925871412
2016-09-01,4.769229882668552
2016-09-02,4.850861666564054
2016-09-05,4.84709692493595
2016-09-06,4.822874697230764
2016-09-07,4.822419937164963
2016-09-08,4.81082723940184
2016-09-09,4.7825122403096625
2016-09-12,4.776630993352704
2016-09-13,4.7566458018644555
2016-09-14,4.773191724736655
2016-09-15,4.803085131755336
2016-09-16,4.805174144457883
2016-09-19,4.829105454961538
2016-09-20,4.831467981072175
2016-09-21,4.835661445599212
2016-09-22,4.9125647272627235
2016-09-23,4.88537747372189
2016-09-26,4.8181351825965715
2016-09-27,4.829220546621671
2016-09-28,4.855120041657531
2016-09-29,4.851421590414307
2016-09-30,4.864428463357336
2016-10-03,4.866391213593461
2016-10-04,4.897065018252883
2016-10-05,4.886232026377732
2016-10-06,4.901255083245082
2016-10-07,4.881678985160711
2016-10-10,4.920704932816353
2016-10-11,4.8783342400187735
2016-10-12,4.819783867577992
2016-10-13,4.782521356174727
2016-10-14,4.829343618917345
2016-10-17,4.814120276530231
2016-10-18,4.891188845575515
2016-10-19,4.870021765181356
2016-10-20,4.9035911751769765
2016-10-21,4.889866596785519
2016-10-24,4.855374504708113
2016-10-25,4.825110482505002
2016-10-26,4.834406201617308
2016-10-27,4.819236757073416
2016-10-28,4.817325686506601
2016-10-31,4.761340207354261
2016-11-01,4.69525360151478
2016-11-02,4.663161434916788
2016-11-03,4.668792383295944
2016-11-04,4.633257910973891
2016-11-07,4.707153033049664
2016-11-08,4.728695209587836
2016-11-09,4.8198803491879065
2016-11-10,4.819390245188344
2016-11-11,4.774080022862382
2016-11-14,4.760328476390317
2016-11-15,4.817613255783814
2016-11-16,4.799444237079192
2016-11-17,4.83382023409914
2016-11-18,4.839828488421758
2016-11-21,4.848046056138799
2016-11-22,4.829934491578392
2016-11-23,4.811440445679976
2016-11-24,4.824630609637203
2016-11-25,4.864938692647074
2016-11-28,4.800117707477361
2016-11-29,4.798542571420297
2016-11-30,4.821098487359116
2016-12-01,4.797138037979301
2016-12-02,4.772194614379354
2016-12-05,4.801278019733648
2016-12-06,4.825049862417655
2016-12-07,4.8297097545079755
2016-12-08,4.899911056431876
2016-12-09,4.996587564719544
2016-12-12,4.9892228541897286
2016-12-13,5.045939355763277
2016-12-14,5.020626660511898
2016-12-15,5.079291712974767
2016-12-16,5.075091839942844
2016-12-19,5.031557646075181
2016-12-20,5.00935642238613
2016-12-21,4.958538655036088
2016-12-22,4.9458224223096625
2016-12-23,4.97134680412352
2016-12-27,4.993932860699816
2016-12-28,4.979962099746675
2016-12-29,4.947354011042392
2016-12-30,4.933744616378447
2017-01-02,4.966515483484533
2017-01-03,4.997528658228821
2017-01-04,4.99763264417089
2017-01-05,4.987488174501288
2017-01-09,4.962618657236994
2017-01-10,4.974810855561516
2017-01-11,4.958216054126402
2017-01-12,4.930952024055749
2017-01-13,4.984057139506965
2017-01-16,4.945820451758779
2017-01-17,4.948645077711239
2017-01-18,4.980812533557394
2017-01-19,4.961688016323491
2017-01-20,4.9473942767576435
2017-01-23,4.8842440277594825
2017-01-24,4.92276849284342
2017-01-25,5.00510140293313
2017-01-26,5.0377052712220785
2017-01-27,4.973661303406874
2017-01-30,4.952692188982551
2017-01-31,4.9549861421130865
2017-02-01,4.996739666498017
2017-02-02,5.017428723443542
2017-02-03,5.04773533111827
2017-02-06,5.039724907128902
2017-02-07,5.073481010160601
2017-02-08,5.081527417500296
2017-02-09,5.137688820746681
2017-02-10,5.158695132075047
2017-02-13,5.191022463333857
2017-02-14,5.17858270917991
2017-02-15,5.205473981650544
2017-02-16,5.210455030633484
2017-02-17,5.211468032099124
2017-02-20,5.229024106287409
2017-02-21,5.270884281291473
2017-02-22,5.250776561956
2017-02-23,5.288430335478362
2017-02-24,5.238208531569548
2017-02-27,5.222179834464668
2017-02-28,5.245072542687661
2017-03-01,5.295248754819795
2017-03-02,5.284188121115102
2017-03-03,5.2898866654993055
2017-03-06,5.271297822493331
2017-03-07,5.256470971525408
2017-03-08,5.276874930354975
2017-03-09,5.29897324017384
2017-03-10,5.301259728522526
2017-03-13,5.33031459361113
2017-03-14,5.3168191726777
2017-03-15,5.3340896306558925
2017-03-16,5.338105507603453
2017-03-17,5.317285618374719
2017-03-20,5.314422731220528
2017-03-21,5.273002622968704
2017-03-22,5.2588653397362854
2017-03-23,5.3438613346257
2017-03-24,5.332982250047957
2017-03-27,5.339326580106502
2017-03-28,5.347979532044938
2017-03-29,5.376240349407675
2017-03-30,5.393612685500412
2017-03-31,5.427547820135031
2017-04-03,5.383256621904472
2017-04-04,5.384337138055195
2017-04-05,5.34891070980504
2017-04-06,5.366666753510512
2017-04-07,5.378832438102526
2017-04-10,5.374755860920055
2017-04-11,5.3727720834103
2017-04-12,5.384759676013496
2017-04-13,5.364368057845194
2017-04-18,5.320399352669713
2017-04-19,5.344671099700488
2017-04-20,5.350785477800615
2017-04-21,5.35781057889758
2017-04-24,5.464451574891045
2017-04-25,5.5034281293535985
2017-04-26,5.520996100409099
2017-04-27,5.5382116156895265
2017-04-28,5.581567924045258
2017-05-02,5.606052205779999
2017-05-03,5.612461891712808
2017-05-04,5.638030837530154
2017-05-05,5.6309833412092445
2017-05-08,5.624784828414892
2017-05-09,5.688717914724606
2017-05-10,5.6869907136895455
2017-05-11,5.675959982271056
2017-05-12,5.793024429730131
2017-05-15,5.818894666915942
2017-05-16,5.8400878658307915
2017-05-17,5.75967597422175
2017-05-18,5.708543271858667
2017-05-19,5.74369112082441
2017-05-22,5.731925431883314
2017-05-23,5.768587758089541
2017-05-24,5.768984488954349
2017-05-26,5.7517803374747745
2017-05-29,5.739180987645534
2017-05-30,5.767061700849823
2017-05-31,5.774994906677038
2017-06-01,5.800506823223212
2017-06-02,5.821818188442734
2017-06-05,5.796236851043432
2017-06-06,5.796236851043432
2017-06-07,5.807011794340933
2017-06-08,5.821908291832338
2017-06-09,5.838766898261872
2017-06-12,5.765952183168171
2017-06-13,5.790780433918491
2017-06-14,5.804272260352791
2017-06-15,5.761565627166059
2017-06-16,5.796846194227505
2017-06-19,5.856323057660865
2017-06-20,5.853354892694769
2017-06-21,5.834192706570984
2017-06-22,5.877511839039016
2017-06-23,5.877511839039016
2017-06-26,5.851695310229563
2017-06-27,5.779075227351025
2017-06-28,5.769130209074254
2017-06-29,5.692644189713106
2017-06-30,5.649499942710124
2017-07-03,5.72894279350003
2017-07-04,5.706992356784919
2017-07-05,5.740260643589897
2017-07-06,5.699423188792604
2017-07-07,5.68394423303885
2017-07-10,5.700009444414587
2017-07-11,5.673311938626618
2017-07-12,5.7771832088102855
2017-07-13,5.701569472253588
2017-07-14,5.727634729839433
2017-07-17,5.708326907549115
2017-07-18,5.6162354355312365
2017-07-19,5.6156801471734745
2017-07-20,5.579613247470475
2017-07-21,5.549654072567223
2017-07-24,5.492473715615126
2017-07-25,5.494661379012086
2017-07-26,5.537286340259743
2017-07-27,5.328381878427317
2017-07-28,5.323732362359798
2017-07-31,5.325147281004327
2017-08-01,5.3616687859225225
2017-08-02,5.358232629347387
2017-08-03,5.349776642763423
2017-08-04,5.387683643564159
2017-08-07,5.390061618099129
2017-08-08,5.415596512480739
2017-08-09,5.38007366941657
2017-08-10,5.305141783166527
2017-08-11,5.254167581660138
2017-08-14,5.297350924084932
2017-08-15,5.263957071499664
2017-08-16,5.295910494389958
2017-08-17,5.267558706347028
2017-08-18,5.235213338218852
2017-08-21,5.203976504661988
2017-08-22,5.262122427653866
2017-08-23,5.266676236195651
2017-08-24,5.25902206491422
2017-08-25,5.259119588670019
2017-08-28,5.241587206660639
2017-08-29,5.194301302846164
2017-08-30,5.2378230275732145
2017-08-31,5.280648623607932
2017-09-01,5.338882566343277
2017-09-04,5.3095610129470705
2017-09-05,5.301816692577922
2017-09-06,5.292063198440755
2017-09-07,5.365292487777604
2017-09-08,5.374886115865935
2017-09-11,5.466796364346452
2017-09-12,5.5070990770159165
2017-09-13,5.501286111915063
2017-09-14,5.514462611879516
2017-09-15,5.477813402552285
2017-09-18,5.492772852804688
2017-09-19,5.5137318840677825
2017-09-20,5.511579884756903
2017-09-21,5.555568119816823
2017-09-22,5.598418015866485
2017-09-25,5.62491175370405
2017-09-26,5.642752701744127
2017-09-27,5.686847334708856
2017-09-28,5.703942660362974
2017-09-29,5.7427579662464305
2017-10-02,5.76982692763735
2017-10-03,5.779305547198832
2017-10-04,5.787521144771038
2017-10-05,5.780031026079809
2017-10-06,5.7627711259641305
2017-10-09,5.781150666984258
2017-10-10,5.769470541622356
2017-10-11,5.755622115096664
2017-10-12,5.769854360056298
2017-10-13,5.769863118300446
2017-10-16,5.7606376913835105
2017-10-17,5.7605562001921475
2017-10-18,5.790242230090949
2017-10-19,5.797404921792787
2017-10-20,5.867142965483646
2017-10-23,5.851898361851499
2017-10-24,5.807525888240222
2017-10-25,5.819676281632231
2017-10-26,5.825091167425262
2017-10-27,5.860946046985997
2017-10-30,5.843251198715586
2017-10-31,5.8738462329206635
2017-11-01,5.903857967489856
2017-11-02,5.889715580560779
2017-11-03,5.907924283179531
2017-11-06,5.898839787872875
2017-11-07,5.85507381640755
2017-11-08,5.811578206451269
2017-11-09,5.749185497701908
2017-11-10,5.706401674176734
2017-11-13,5.710894699170852
2017-11-14,5.724119931628026
2017-11-15,5.740397189374774
2017-11-16,5.768393992363835
2017-11-17,5.719560011511059
2017-11-20,5.739083157569051
2017-11-21,5.79094258464746
2017-11-22,5.728976504324839
2017-11-23,5.700841022476838
2017-11-24,5.7016225383696915
2017-11-27,5.6886255961469985
2017-11-28,5.72482774568912
2017-11-29,5.707247504099246
2017-11-30,5.674563317514255
2017-12-01,5.613366559071365
2017-12-04,5.668757075423813
2017-12-05,5.663362320366902
2017-12-06,5.605064175864431
2017-12-07,5.614767848610056
2017-12-08,5.681133372854409
2017-12-11,5.719719844236922
2017-12-12,5.743071623440208
2017-12-13,5.74039671205388
2017-12-14,5.708960022358616
2017-12-15,5.67333331724982
2017-12-18,5.736570563330494
2017-12-19,5.715722943861331
2017-12-20,5.676431462794609
2017-12-21,5.734338592046141
2017-12-22,5.713591041455537
2017-12-27,5.670167956880212
2017-12-28,5.665085108404544
2017-12-29,5.649830629981603
2018-01-02,5.665961112998354
2018-01-03,5.701088520885708
2018-01-04,5.7433794000755825
2018-01-05,5.777680404944625
2018-01-08,5.797546165235153
2018-01-09,5.839934850099137
2018-01-10,5.810132417093144
2018-01-11,5.82550778230135
2018-01-12,5.828406465320254
2018-01-15,5.827353170825817
2018-01-16,5.797611516329815
2018-01-17,5.794019759165932
2018-01-18,5.806800249201532
2018-01-19,5.84314159275073
2018-01-22,5.862532706976667
2018-01-23,5.896911448223955
2018-01-24,5.837295854098845
2018-01-25,5.749300567556271
2018-01-26,5.7880735688318605
2018-01-29,5.769265420788733
2018-01-30,5.72866263356219
2018-01-31,5.667569500276605
2018-02-01,5.688969076486491
2018-02-02,5.6905947621253
2018-02-05,5.543010150207155
2018-02-06,5.4122919574112665
2018-02-07,5.571160741706933
2018-02-08,5.521109973999683
2018-02-09,5.426346341793949
2018-02-12,5.501479870490661
2018-02-13,5.477356754781693
2018-02-14,5.536898760748568
2018-02-15,5.532895102657995
2018-02-16,5.57978995616658
2018-02-19,5.560090547953033
2018-02-20,5.633472623327952
2018-02-21,5.667690478437715
2018-02-22,5.656218868175231
2018-02-23,5.661508495300055
2018-02-26,5.695316485710043
2018-02-27,5.7050316958699545
2018-02-28,5.68347210529956
2018-03-01,5.6064766369594246
2018-03-02,5.509351710115625
2018-03-05,5.588034116381595
2018-03-06,5.617038462268978
2018-03-07,5.625783602616522
2018-03-08,5.709720938134258
2018-03-09,5.709329388646489
2018-03-12,5.7288253267988924
2018-03-13,5.688280815493148
2018-03-14,5.690874195720386
2018-03-15,5.721297885898196
2018-03-16,5.682956251811833
2018-03-19,5.612051528034774
2018-03-20,5.643313354696309
2018-03-21,5.641489242442132
2018-03-22,5.547594853402441
2018-03-23,5.553056800810525
2018-03-26,5.497146083510349
2018-03-27,5.572140799573116
2018-03-28,5.617299710066531
2018-03-29,5.684699899418087
2018-04-03,5.614224647841267
2018-04-04,5.557640341286063
2018-04-05,5.68609289470139
2018-04-06,5.648350170610043
2018-04-09,5.65680604568915
2018-04-10,5.728887138366621
2018-04-11,5.675747581280036
2018-04-12,5.737991388671283
2018-04-13,5.758975430969696
2018-04-16,5.739789018427382
2018-04-17,5.792993781792845
2018-04-18,5.817664935558804
2018-04-19,5.825039423423198
2018-04-20,5.8696144428249575
2018-04-23,5.915231817493539
2018-04-24,5.873889102793137
2018-04-25,5.837150546538965
2018-04-26,5.898046415945264
2018-04-27,5.943306377948522
2018-04-30,5.9232681222387775
2018-05-02,6.0117228128825735
2018-05-03,5.9356242360731475
2018-05-04,5.958952482475937
2018-05-07,6.014906222611891
2018-05-08,6.033703657607094
2018-05-09,6.055855192140013
2018-05-11,6.021504176039737
2018-05-14,6.010928472468654
2018-05-15,6.04979576657317
2018-05-16,6.041358926629995
2018-05-17,6.094805646668517
2018-05-18,6.0655094094891
2018-05-21,6.117356988614719
2018-05-22,6.129050082964425
2018-05-23,6.071534862429076
2018-05-24,6.045303527834278
2018-05-25,6.042074420454026
2018-05-28,6.035694971699641
2018-05-29,6.0098356762251415
2018-05-30,5.974071521854444
2018-05-31,5.959196370840275
2018-06-01,6.014257679805718
2018-06-04,5.989991876565369
2018-06-05,5.9733943167884185
2018-06-06,5.9733943167884185
2018-06-07,5.9516907287119825
2018-06-08,5.954444075599625
2018-06-11,5.988502611296782
2018-06-12,5.981792950829256
2018-06-13,5.98495292520969
2018-06-14,6.067831202311264
2018-06-15,6.009380704700113
2018-06-18,5.979553641850538
2018-06-19,5.991567883917366
2018-06-20,6.019713023603271
2018-06-21,5.928099961501932
2018-06-22,5.928099961501932
2018-06-25,5.867900352209395
2018-06-26,5.847020867193671
2018-06-27,5.894660965424171
2018-06-28,5.880205999701592
2018-06-29,5.9695688421252555
2018-07-02,5.898898918672614
2018-07-03,5.868289656004797
2018-07-04,5.804775410010863
2018-07-05,5.813057522457991
2018-07-06,5.801367834258036
2018-07-09,5.868294639984096
2018-07-10,5.9083332329026765
2018-07-11,5.8374396327385085
2018-07-12,5.949535003142523
2018-07-13,6.010573679974036
2018-07-16,5.992245915019738
2018-07-17,6.026910414691427
2018-07-18,6.089329674582569
2018-07-19,6.129083908552117
2018-07-20,6.1187441342300035
2018-07-23,6.118359721328059
2018-07-24,6.191076054982943
2018-07-25,6.152220463564897
2018-07-26,6.26391378752006
2018-07-27,6.257763298776608
2018-07-30,6.242265707124269
2018-07-31,6.297816941764921
2018-08-01,6.2724377886781
2018-08-02,6.224994848251214
2018-08-03,6.277537601452096
2018-08-06,6.251728066840935
2018-08-07,6.322565480496926
2018-08-08,6.337589184278628
2018-08-09,6.399051871194322
2018-08-10,6.387576506648394
2018-08-13,6.356130831391055
2018-08-14,6.34074887458632
2018-08-15,6.2822234571459346
2018-08-16,6.325505470104896
2018-08-17,6.361702878081754
2018-08-20,6.407588740213879
2018-08-21,6.42280493895484
2018-08-22,6.429528682602058
2018-08-23,6.420701581552356
2018-08-24,6.436754474618963
2018-08-27,6.507479118651438
